Date,State,City,Age,Gender,Place of Death,Cause,#
2019-05-16,SE,Aracaju,N/I,M,HOSPITAL,OUTRAS,1
2019-05-16,SE,Aracaju,N/I,M,HOSPITAL,AVC,1
2019-05-16,SE,Aracaju,N/I,M,HOSPITAL,SEPTICEMIA,1
2020-05-16,SE,Aracaju,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2020-05-16,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-05-16,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2019-05-16,SE,Aracaju,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-05-16,SE,Aracaju,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-05-16,SE,Aracaju,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-05-16,SE,Aracaju,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-05-16,SE,Aracaju,90 - 99,F,HOSPITAL,CHOQUE_CARD,1
2019-05-16,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-05-16,SE,Aracaju,N/I,F,HOSPITAL,OUTRAS,1
2020-05-16,SE,Aracaju,40 - 49,F,HOSPITAL,INFARTO,1
2020-05-16,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-05-16,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2020-05-16,SE,Aracaju,80 - 89,F,HOSPITAL,AVC,1
2020-05-16,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-05-17,SE,Aracaju,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-05-17,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2019-05-17,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2019-05-17,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-05-17,SE,Aracaju,70 - 79,M,HOSPITAL,SRAG,1
2019-05-17,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,1
2020-05-17,SE,Aracaju,40 - 49,M,HOSPITAL,OUTRAS,1
2019-05-19,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2019-05-19,SE,Aracaju,30 - 39,F,HOSPITAL,OUTRAS,1
2020-05-19,SE,Aracaju,30 - 39,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-05-19,SE,Aracaju,80 - 89,F,HOSPITAL,AVC,1
2019-05-19,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-05-19,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2019-05-19,SE,Aracaju,> 100,F,HOSPITAL,SEPTICEMIA,1
2020-05-19,SE,Aracaju,60 - 69,F,HOSPITAL,INFARTO,1
2020-05-19,SE,Aracaju,70 - 79,F,HOSPITAL,CHOQUE_CARD,1
2020-05-19,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-05-19,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-05-21,SE,Aracaju,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-05-21,SE,Aracaju,60 - 69,F,HOSPITAL,INFARTO,1
2020-05-21,SE,Aracaju,60 - 69,F,HOSPITAL,SUBITA,1
2019-05-21,SE,Aracaju,90 - 99,F,HOSPITAL,AVC,1
2019-05-21,SE,Aracaju,90 - 99,F,HOSPITAL,INFARTO,1
2019-05-21,SE,Aracaju,> 100,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-05-21,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2020-05-21,SE,Aracaju,80 - 89,F,HOSPITAL,CARDIOPATIA,1
2020-05-24,SE,Aracaju,90 - 99,M,DOMICILIO,SEPTICEMIA,1
2019-05-25,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-05-25,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2019-05-25,SE,Aracaju,90 - 99,F,HOSPITAL,OUTRAS,1
2020-05-25,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-05-25,SE,Aracaju,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2020-05-25,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2020-05-25,SE,Aracaju,50 - 59,F,HOSPITAL,CARDIOPATIA,1
2020-05-25,SE,Aracaju,70 - 79,F,HOSPITAL,CHOQUE_CARD,1
2020-05-25,SE,Aracaju,70 - 79,F,HOSPITAL,COVID,2
2020-05-25,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-05-25,SE,Aracaju,80 - 89,F,HOSPITAL,COVID,2
2019-05-26,SE,Aracaju,30 - 39,M,DOMICILIO,OUTRAS,1
2019-05-26,SE,Aracaju,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-05-26,SE,Aracaju,70 - 79,F,DOMICILIO,CARDIOPATIA,1
2020-05-28,SE,Aracaju,40 - 49,M,DOMICILIO,OUTRAS,1
2019-05-31,SE,Aracaju,40 - 49,F,HOSPITAL,PNEUMONIA,2
2019-05-31,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,2
2019-05-31,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2019-05-31,SE,Aracaju,80 - 89,F,HOSPITAL,INFARTO,1
2019-05-31,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-05-31,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-05-31,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-05-31,SE,Aracaju,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-05-31,SE,Aracaju,70 - 79,F,HOSPITAL,SRAG,1
2020-05-31,SE,Aracaju,90 - 99,F,HOSPITAL,CARDIOPATIA,1
2019-06-01,SE,Aracaju,40 - 49,M,HOSPITAL,OUTRAS,1
2020-06-01,SE,Aracaju,40 - 49,M,HOSPITAL,COVID,1
2019-06-01,SE,Aracaju,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-06-01,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-06-01,SE,Aracaju,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-06-01,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,1
2020-06-01,SE,Aracaju,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-06-01,SE,Aracaju,90 - 99,M,HOSPITAL,COVID,1
2020-06-01,SE,Aracaju,70 - 79,F,DOMICILIO,CARDIOPATIA,1
2020-06-01,SE,Aracaju,70 - 79,F,DOMICILIO,SUBITA,1
2020-06-02,SE,Aracaju,60 - 69,M,DOMICILIO,SUBITA,1
2020-06-02,SE,Aracaju,70 - 79,M,DOMICILIO,COVID,1
2019-06-02,SE,Aracaju,90 - 99,F,DOMICILIO,OUTRAS,1
2020-06-02,SE,Aracaju,60 - 69,F,DOMICILIO,OUTRAS,1
2020-06-02,SE,Aracaju,70 - 79,F,DOMICILIO,OUTRAS,1
2020-06-03,SE,Aracaju,70 - 79,M,DOMICILIO,OUTRAS,1
2019-06-03,SE,Aracaju,30 - 39,F,HOSPITAL,OUTRAS,1
2019-06-03,SE,Aracaju,60 - 69,F,HOSPITAL,INFARTO,1
2020-06-03,SE,Aracaju,60 - 69,F,HOSPITAL,CHOQUE_CARD,1
2019-06-03,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-06-03,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-06-03,SE,Aracaju,90 - 99,F,HOSPITAL,OUTRAS,1
2020-06-03,SE,Aracaju,90 - 99,F,HOSPITAL,OUTRAS,1
2020-06-03,SE,Aracaju,90 - 99,F,HOSPITAL,CARDIOPATIA,1
2020-06-03,SE,Aracaju,90 - 99,F,HOSPITAL,COVID,1
2020-06-03,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2020-06-03,SE,Aracaju,< 9,F,HOSPITAL,CHOQUE_CARD,1
2020-06-03,SE,Aracaju,50 - 59,F,HOSPITAL,COVID,2
2020-06-03,SE,Aracaju,70 - 79,F,HOSPITAL,COVID,1
2019-06-03,SE,Aracaju,40 - 49,F,VIA_PUBLICA,OUTRAS,1
2019-06-04,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
2019-06-04,SE,Aracaju,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-06-04,SE,Aracaju,< 9,M,HOSPITAL,OUTRAS,1
2019-06-04,SE,Aracaju,20 - 29,M,HOSPITAL,OUTRAS,1
2019-06-04,SE,Aracaju,40 - 49,M,HOSPITAL,CHOQUE_CARD,1
2019-06-04,SE,Aracaju,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-06-04,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2019-06-04,SE,Aracaju,60 - 69,M,HOSPITAL,INFARTO,1
2020-06-04,SE,Aracaju,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-06-04,SE,Aracaju,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-04,SE,Aracaju,80 - 89,M,HOSPITAL,CARDIOPATIA,1
2020-06-04,SE,Aracaju,80 - 89,M,HOSPITAL,COVID,1
2019-06-04,SE,Aracaju,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-06-04,SE,Aracaju,30 - 39,M,HOSPITAL,COVID,1
2020-06-04,SE,Aracaju,70 - 79,M,HOSPITAL,COVID,1
2020-06-04,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-06-04,SE,Aracaju,60 - 69,M,VIA_PUBLICA,OUTRAS,1
2020-06-04,SE,Aracaju,60 - 69,M,OUTROS,SEPTICEMIA,1
2019-06-04,SE,Aracaju,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-06-04,SE,Aracaju,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-04,SE,Aracaju,50 - 59,F,HOSPITAL,INFARTO,1
2019-06-04,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-06-04,SE,Aracaju,70 - 79,F,HOSPITAL,OUTRAS,1
2020-06-04,SE,Aracaju,70 - 79,F,HOSPITAL,COVID,1
2020-06-04,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-06-04,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-06-04,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-04,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-04,SE,Aracaju,60 - 69,F,HOSPITAL,COVID,2
2020-06-04,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-06-04,SE,Aracaju,80 - 89,F,OUTROS,COVID,1
2020-06-05,SE,Aracaju,60 - 69,M,VIA_PUBLICA,OUTRAS,1
2019-06-05,SE,Aracaju,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-06-05,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-06-05,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2020-06-05,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2020-06-05,SE,Aracaju,60 - 69,F,HOSPITAL,COVID,2
2020-06-05,SE,Aracaju,60 - 69,F,HOSPITAL,INFARTO,1
2020-06-05,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-05,SE,Aracaju,60 - 69,F,DOMICILIO,COVID,1
2020-06-05,SE,Aracaju,80 - 89,F,DOMICILIO,OUTRAS,1
2019-06-06,SE,Aracaju,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-06-06,SE,Aracaju,50 - 59,M,HOSPITAL,INFARTO,1
2019-06-06,SE,Aracaju,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-06,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-06-06,SE,Aracaju,60 - 69,M,HOSPITAL,COVID,2
2019-06-06,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2020-06-06,SE,Aracaju,40 - 49,M,HOSPITAL,COVID,1
2020-06-06,SE,Aracaju,80 - 89,M,HOSPITAL,COVID,1
2019-06-07,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2019-06-07,SE,Aracaju,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-06-07,SE,Aracaju,50 - 59,M,HOSPITAL,COVID,2
2019-06-07,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2019-06-07,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-06-07,SE,Aracaju,60 - 69,M,HOSPITAL,COVID,2
2020-06-07,SE,Aracaju,60 - 69,M,HOSPITAL,PNEUMONIA,2
2019-06-07,SE,Aracaju,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-07,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-06-07,SE,Aracaju,70 - 79,M,HOSPITAL,OUTRAS,1
2019-06-07,SE,Aracaju,N/I,M,HOSPITAL,OUTRAS,1
2020-06-07,SE,Aracaju,30 - 39,M,HOSPITAL,COVID,2
2020-06-07,SE,Aracaju,80 - 89,M,HOSPITAL,CARDIOPATIA,1
2020-06-07,SE,Aracaju,40 - 49,M,OUTROS,INFARTO,1
2019-06-07,SE,Aracaju,80 - 89,F,DOMICILIO,PNEUMONIA,1
2019-06-08,SE,Aracaju,< 9,M,HOSPITAL,PNEUMONIA,1
2019-06-08,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2020-06-08,SE,Aracaju,50 - 59,M,HOSPITAL,INFARTO,1
2019-06-08,SE,Aracaju,60 - 69,M,HOSPITAL,INFARTO,1
2020-06-08,SE,Aracaju,60 - 69,M,HOSPITAL,COVID,1
2019-06-08,SE,Aracaju,90 - 99,M,HOSPITAL,OUTRAS,1
2020-06-08,SE,Aracaju,70 - 79,M,HOSPITAL,CARDIOPATIA,1
2020-06-08,SE,Aracaju,80 - 89,M,HOSPITAL,COVID,2
2019-06-09,SE,Aracaju,90 - 99,F,DOMICILIO,OUTRAS,1
2020-06-09,SE,Aracaju,80 - 89,F,DOMICILIO,INFARTO,1
2019-06-10,SE,Aracaju,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2019-06-10,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2020-06-10,SE,Aracaju,50 - 59,M,HOSPITAL,CARDIOPATIA,1
2019-06-10,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2019-06-10,SE,Aracaju,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-10,SE,Aracaju,70 - 79,M,HOSPITAL,COVID,1
2019-06-10,SE,Aracaju,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-06-10,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,1
2020-06-10,SE,Aracaju,80 - 89,M,HOSPITAL,COVID,2
2020-06-10,SE,Aracaju,80 - 89,M,HOSPITAL,INFARTO,1
2019-06-11,SE,Aracaju,30 - 39,F,DOMICILIO,OUTRAS,1
2020-06-11,SE,Aracaju,80 - 89,F,DOMICILIO,SUBITA,1
2020-06-11,SE,Aracaju,90 - 99,F,DOMICILIO,INFARTO,1
2020-06-13,SE,Aracaju,50 - 59,F,OUTROS,COVID,1
2020-06-13,SE,Aracaju,70 - 79,F,OUTROS,AVC,1
2019-06-14,SE,Aracaju,60 - 69,F,DOMICILIO,OUTRAS,1
2019-06-14,SE,Aracaju,90 - 99,F,DOMICILIO,OUTRAS,1
2020-06-16,SE,Aracaju,60 - 69,M,DOMICILIO,SUBITA,1
2019-06-17,SE,Aracaju,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-06-17,SE,Aracaju,50 - 59,F,HOSPITAL,COVID,2
2019-06-17,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-06-17,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-06-17,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-06-17,SE,Aracaju,80 - 89,F,HOSPITAL,COVID,1
2020-06-17,SE,Aracaju,70 - 79,F,HOSPITAL,COVID,1
2020-06-17,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-06-18,SE,Aracaju,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-18,SE,Aracaju,40 - 49,F,HOSPITAL,PNEUMONIA,1
2019-06-18,SE,Aracaju,90 - 99,F,HOSPITAL,AVC,1
2020-06-18,SE,Aracaju,50 - 59,F,HOSPITAL,INFARTO,1
2020-06-18,SE,Aracaju,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-06-18,SE,Aracaju,60 - 69,F,HOSPITAL,CHOQUE_CARD,1
2020-06-18,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-06-18,SE,Aracaju,80 - 89,F,HOSPITAL,OUTRAS,1
2020-06-18,SE,Aracaju,80 - 89,F,HOSPITAL,COVID,1
2019-06-18,SE,Aracaju,90 - 99,F,DOMICILIO,PNEUMONIA,1
2019-06-19,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2019-06-19,SE,Aracaju,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-06-19,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2019-06-19,SE,Aracaju,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-06-19,SE,Aracaju,60 - 69,F,HOSPITAL,COVID,1
2019-06-19,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-06-19,SE,Aracaju,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-06-19,SE,Aracaju,N/I,F,HOSPITAL,OUTRAS,1
2020-06-19,SE,Aracaju,70 - 79,F,HOSPITAL,COVID,1
2019-06-25,SE,Aracaju,50 - 59,M,DOMICILIO,INFARTO,1
2020-06-25,SE,Aracaju,70 - 79,M,DOMICILIO,OUTRAS,1
2020-06-25,SE,Aracaju,90 - 99,M,DOMICILIO,PNEUMONIA,1
2019-06-28,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2019-06-28,SE,Aracaju,70 - 79,F,HOSPITAL,OUTRAS,1
2019-06-28,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-06-28,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-06-28,SE,Aracaju,> 100,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-28,SE,Aracaju,90 - 99,F,HOSPITAL,COVID,1
2020-01-09,SE,Aracaju,90 - 99,F,OUTROS,OUTRAS,1
2019-01-16,SE,Aracaju,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-16,SE,Aracaju,70 - 79,M,DOMICILIO,SEPTICEMIA,1
2020-01-16,SE,Aracaju,40 - 49,M,OUTROS,OUTRAS,1
2019-01-16,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-16,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2020-01-16,SE,Aracaju,90 - 99,F,HOSPITAL,CARDIOPATIA,1
2020-01-16,SE,Aracaju,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-01-17,SE,Aracaju,40 - 49,F,HOSPITAL,OUTRAS,1
2019-01-17,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-17,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-17,SE,Aracaju,60 - 69,F,HOSPITAL,CHOQUE_CARD,1
2019-01-17,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-01-17,SE,Aracaju,90 - 99,F,HOSPITAL,AVC,1
2019-01-18,SE,Aracaju,10 - 19,M,HOSPITAL,OUTRAS,1
2019-01-18,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-18,SE,Aracaju,60 - 69,M,HOSPITAL,AVC,1
2020-01-18,SE,Aracaju,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-01-18,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-01-18,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-18,SE,Aracaju,N/I,M,HOSPITAL,OUTRAS,1
2020-01-18,SE,Aracaju,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-18,SE,Aracaju,70 - 79,M,HOSPITAL,CARDIOPATIA,1
2020-01-18,SE,Aracaju,70 - 79,M,HOSPITAL,INFARTO,1
2020-01-18,SE,Aracaju,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-01-18,SE,Aracaju,70 - 79,M,DOMICILIO,SUBITA,1
2019-01-18,SE,Aracaju,40 - 49,F,HOSPITAL,OUTRAS,1
2019-01-18,SE,Aracaju,60 - 69,F,HOSPITAL,AVC,1
2019-01-18,SE,Aracaju,60 - 69,F,HOSPITAL,CARDIOPATIA,1
2020-01-18,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-18,SE,Aracaju,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-18,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-18,SE,Aracaju,90 - 99,F,HOSPITAL,INFARTO,1
2020-01-18,SE,Aracaju,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-19,SE,Aracaju,50 - 59,M,DOMICILIO,CHOQUE_CARD,1
2019-01-19,SE,Aracaju,60 - 69,M,DOMICILIO,SEPTICEMIA,1
2020-01-21,SE,Aracaju,60 - 69,M,DOMICILIO,CARDIOPATIA,1
2019-01-23,SE,Aracaju,40 - 49,M,HOSPITAL,OUTRAS,1
2019-01-23,SE,Aracaju,50 - 59,M,HOSPITAL,CHOQUE_CARD,1
2020-01-23,SE,Aracaju,50 - 59,M,HOSPITAL,SUBITA,1
2019-01-23,SE,Aracaju,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-01-23,SE,Aracaju,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2020-01-23,SE,Aracaju,< 9,M,HOSPITAL,PNEUMONIA,1
2020-01-23,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-23,SE,Aracaju,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-01-25,SE,Aracaju,90 - 99,M,DOMICILIO,SUBITA,1
2019-01-26,SE,Aracaju,90 - 99,F,DOMICILIO,OUTRAS,1
2020-01-26,SE,Aracaju,60 - 69,F,DOMICILIO,OUTRAS,1
2019-01-27,SE,Aracaju,60 - 69,M,DOMICILIO,PNEUMONIA,1
2019-01-27,SE,Aracaju,70 - 79,M,DOMICILIO,AVC,1
2020-01-27,SE,Aracaju,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-28,SE,Aracaju,10 - 19,F,HOSPITAL,PNEUMONIA,1
2019-01-28,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-28,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-28,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-01-28,SE,Aracaju,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-01-29,SE,Aracaju,40 - 49,M,HOSPITAL,CARDIOPATIA,1
2019-01-29,SE,Aracaju,60 - 69,M,HOSPITAL,INFARTO,1
2020-01-29,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-29,SE,Aracaju,60 - 69,M,HOSPITAL,INFARTO,1
2020-01-29,SE,Aracaju,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-01-29,SE,Aracaju,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-01-29,SE,Aracaju,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-29,SE,Aracaju,80 - 89,M,HOSPITAL,AVC,1
2020-01-29,SE,Aracaju,> 100,M,HOSPITAL,AVC,1
2020-01-29,SE,Aracaju,90 - 99,M,DOMICILIO,PNEUMONIA,1
2019-01-29,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2019-01-29,SE,Aracaju,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-01-29,SE,Aracaju,30 - 39,F,HOSPITAL,OUTRAS,1
2020-01-29,SE,Aracaju,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-01-29,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-29,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-29,SE,Aracaju,70 - 79,F,HOSPITAL,AVC,1
2020-01-29,SE,Aracaju,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-01-30,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-30,SE,Aracaju,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-30,SE,Aracaju,70 - 79,F,HOSPITAL,AVC,1
2019-01-30,SE,Aracaju,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-30,SE,Aracaju,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-30,SE,Aracaju,90 - 99,F,HOSPITAL,OUTRAS,1
2019-01-31,SE,Aracaju,20 - 29,M,DOMICILIO,OUTRAS,1
2020-01-31,SE,Aracaju,60 - 69,M,DOMICILIO,CARDIOPATIA,1
2020-01-31,SE,Aracaju,90 - 99,M,DOMICILIO,PNEUMONIA,1
2019-02-01,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2020-02-01,SE,Aracaju,< 9,F,HOSPITAL,OUTRAS,1
2019-02-01,SE,Aracaju,60 - 69,F,HOSPITAL,OUTRAS,1
2019-02-01,SE,Aracaju,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-02-01,SE,Aracaju,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-02-01,SE,Aracaju,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-02-01,SE,Aracaju,N/I,F,HOSPITAL,OUTRAS,1
2020-02-01,SE,Aracaju,50 - 59,F,HOSPITAL,OUTRAS,1
2020-02-01,SE,Aracaju,80 - 89,F,DOMICILIO,OUTRAS,1
2020-02-03,SE,Aracaju,40 - 49,M,DOMICILIO,SEPTICEMIA,1
2020-02-03,SE,Aracaju,60 - 69,M,DOMICILIO,OUTRAS,1
2020-02-03,SE,Aracaju,70 - 79,M,DOMICILIO,OUTRAS,1
2020-02-04,SE,Aracaju,80 - 89,F,DOMICILIO,OUTRAS,1
2019-02-05,SE,Aracaju,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-02-05,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,2
2019-02-05,SE,Aracaju,60 - 69,M,HOSPITAL,AVC,1
2020-02-05,SE,Aracaju,60 - 69,M,HOSPITAL,OUTRAS,1
2019-02-05,SE,Aracaju,N/I,M,HOSPITAL,OUTRAS,1
2020-02-05,SE,Aracaju,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-02-05,SE,Aracaju,70 - 79,M,DOMICILIO,AVC,1
2019-02-05,SE,Aracaju,70 - 79,F,OUTROS,OUTRAS,1
2020-02-06,SE,Aracaju,10 - 19,M,OUTROS,INSUFICIENCIA_RESPIRATORIA,1
