Date,State,City,Age,Gender,Place of Death,Cause,#
2019-06-06,RS,Porto Alegre,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-06,RS,Porto Alegre,90 - 99,F,HOSPITAL,CARDIOPATIA,1
2020-06-06,RS,Porto Alegre,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-06-06,RS,Porto Alegre,> 100,F,HOSPITAL,PNEUMONIA,1
2020-06-06,RS,Porto Alegre,> 100,F,HOSPITAL,OUTRAS,1
2019-06-06,RS,Porto Alegre,N/I,F,HOSPITAL,OUTRAS,1
2020-06-06,RS,Porto Alegre,10 - 19,F,HOSPITAL,OUTRAS,1
2020-06-06,RS,Porto Alegre,30 - 39,F,HOSPITAL,OUTRAS,1
2020-06-06,RS,Porto Alegre,30 - 39,F,HOSPITAL,CHOQUE_CARD,1
2020-06-06,RS,Porto Alegre,30 - 39,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-06,RS,Porto Alegre,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-06-07,RS,Porto Alegre,< 9,M,HOSPITAL,OUTRAS,2
2019-06-07,RS,Porto Alegre,30 - 39,M,HOSPITAL,OUTRAS,1
2020-06-07,RS,Porto Alegre,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-06-07,RS,Porto Alegre,50 - 59,M,HOSPITAL,AVC,1
2019-06-07,RS,Porto Alegre,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-06-07,RS,Porto Alegre,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-06-07,RS,Porto Alegre,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-06-07,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,1
2019-06-07,RS,Porto Alegre,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-06-07,RS,Porto Alegre,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-06-07,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,1
2020-06-07,RS,Porto Alegre,60 - 69,M,HOSPITAL,COVID,2
2020-06-07,RS,Porto Alegre,60 - 69,M,HOSPITAL,INFARTO,1
2020-06-07,RS,Porto Alegre,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,3
2020-06-07,RS,Porto Alegre,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-06-07,RS,Porto Alegre,60 - 69,M,HOSPITAL,SEPTICEMIA,3
2019-06-07,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,1
2019-06-07,RS,Porto Alegre,70 - 79,M,HOSPITAL,INFARTO,1
2019-06-07,RS,Porto Alegre,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-06-07,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,1
2020-06-07,RS,Porto Alegre,70 - 79,M,HOSPITAL,CHOQUE_CARD,1
2020-06-07,RS,Porto Alegre,70 - 79,M,HOSPITAL,COVID,1
2020-06-07,RS,Porto Alegre,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-07,RS,Porto Alegre,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-06-07,RS,Porto Alegre,80 - 89,M,HOSPITAL,OUTRAS,2
2019-06-07,RS,Porto Alegre,80 - 89,M,HOSPITAL,INFARTO,1
2019-06-07,RS,Porto Alegre,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-06-07,RS,Porto Alegre,80 - 89,M,HOSPITAL,OUTRAS,1
2020-06-07,RS,Porto Alegre,80 - 89,M,HOSPITAL,INFARTO,1
2020-06-07,RS,Porto Alegre,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-07,RS,Porto Alegre,80 - 89,M,HOSPITAL,PNEUMONIA,2
2019-06-07,RS,Porto Alegre,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-06-07,RS,Porto Alegre,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-06-07,RS,Porto Alegre,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-06-07,RS,Porto Alegre,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2019-06-07,RS,Porto Alegre,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-06-07,RS,Porto Alegre,70 - 79,M,DOMICILIO,INFARTO,1
2020-06-07,RS,Porto Alegre,80 - 89,M,DOMICILIO,OUTRAS,1
2019-06-07,RS,Porto Alegre,40 - 49,F,OUTROS,SEPTICEMIA,1
2019-06-08,RS,Porto Alegre,40 - 49,M,DOMICILIO,OUTRAS,1
2020-06-08,RS,Porto Alegre,40 - 49,M,DOMICILIO,OUTRAS,1
2019-06-08,RS,Porto Alegre,50 - 59,M,DOMICILIO,OUTRAS,1
2019-06-08,RS,Porto Alegre,60 - 69,M,DOMICILIO,OUTRAS,1
2019-06-08,RS,Porto Alegre,70 - 79,M,DOMICILIO,OUTRAS,1
2020-06-08,RS,Porto Alegre,70 - 79,M,DOMICILIO,CARDIOPATIA,1
2019-06-08,RS,Porto Alegre,80 - 89,M,DOMICILIO,INFARTO,1
2020-06-08,RS,Porto Alegre,80 - 89,M,DOMICILIO,OUTRAS,1
2019-06-12,RS,Porto Alegre,< 9,F,HOSPITAL,OUTRAS,2
2019-06-12,RS,Porto Alegre,< 9,F,HOSPITAL,PNEUMONIA,1
2019-06-12,RS,Porto Alegre,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-06-12,RS,Porto Alegre,50 - 59,F,HOSPITAL,OUTRAS,1
2019-06-12,RS,Porto Alegre,50 - 59,F,HOSPITAL,INFARTO,1
2020-06-12,RS,Porto Alegre,50 - 59,F,HOSPITAL,OUTRAS,1
2020-06-12,RS,Porto Alegre,50 - 59,F,HOSPITAL,SEPTICEMIA,2
2019-06-12,RS,Porto Alegre,60 - 69,F,HOSPITAL,OUTRAS,1
2019-06-12,RS,Porto Alegre,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-06-12,RS,Porto Alegre,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-06-12,RS,Porto Alegre,60 - 69,F,HOSPITAL,OUTRAS,2
2020-06-12,RS,Porto Alegre,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-06-12,RS,Porto Alegre,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-06-12,RS,Porto Alegre,70 - 79,F,HOSPITAL,OUTRAS,1
2019-06-12,RS,Porto Alegre,70 - 79,F,HOSPITAL,AVC,1
2019-06-12,RS,Porto Alegre,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-12,RS,Porto Alegre,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-06-12,RS,Porto Alegre,70 - 79,F,HOSPITAL,OUTRAS,1
2020-06-12,RS,Porto Alegre,70 - 79,F,HOSPITAL,AVC,1
2020-06-12,RS,Porto Alegre,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-12,RS,Porto Alegre,80 - 89,F,HOSPITAL,OUTRAS,1
2019-06-12,RS,Porto Alegre,80 - 89,F,HOSPITAL,PNEUMONIA,2
2019-06-12,RS,Porto Alegre,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-06-12,RS,Porto Alegre,80 - 89,F,HOSPITAL,OUTRAS,2
2020-06-12,RS,Porto Alegre,80 - 89,F,HOSPITAL,INFARTO,1
2020-06-12,RS,Porto Alegre,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-06-12,RS,Porto Alegre,80 - 89,F,HOSPITAL,PNEUMONIA,2
2020-06-12,RS,Porto Alegre,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2019-06-12,RS,Porto Alegre,90 - 99,F,HOSPITAL,OUTRAS,1
2019-06-12,RS,Porto Alegre,90 - 99,F,HOSPITAL,AVC,1
2019-06-12,RS,Porto Alegre,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-06-12,RS,Porto Alegre,90 - 99,F,HOSPITAL,OUTRAS,1
2020-06-12,RS,Porto Alegre,90 - 99,F,HOSPITAL,AVC,1
2020-06-12,RS,Porto Alegre,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-12,RS,Porto Alegre,> 100,F,HOSPITAL,OUTRAS,1
2019-06-12,RS,Porto Alegre,> 100,F,HOSPITAL,PNEUMONIA,1
2020-06-12,RS,Porto Alegre,20 - 29,F,HOSPITAL,SEPTICEMIA,1
2019-06-12,RS,Porto Alegre,80 - 89,F,DOMICILIO,AVC,1
2020-06-12,RS,Porto Alegre,80 - 89,F,DOMICILIO,OUTRAS,2
2019-06-12,RS,Porto Alegre,90 - 99,F,DOMICILIO,OUTRAS,2
2020-06-12,RS,Porto Alegre,90 - 99,F,DOMICILIO,OUTRAS,1
2020-06-12,RS,Porto Alegre,70 - 79,F,DOMICILIO,OUTRAS,1
2019-06-14,RS,Porto Alegre,60 - 69,F,DOMICILIO,OUTRAS,1
2019-06-14,RS,Porto Alegre,> 100,F,DOMICILIO,PNEUMONIA,1
2020-06-14,RS,Porto Alegre,> 100,F,DOMICILIO,OUTRAS,1
2020-06-14,RS,Porto Alegre,20 - 29,F,DOMICILIO,OUTRAS,1
2020-06-14,RS,Porto Alegre,70 - 79,F,DOMICILIO,OUTRAS,1
2019-06-16,RS,Porto Alegre,70 - 79,F,DOMICILIO,SUBITA,1
2020-06-16,RS,Porto Alegre,70 - 79,F,DOMICILIO,OUTRAS,1
2020-06-16,RS,Porto Alegre,70 - 79,F,DOMICILIO,SUBITA,1
2019-06-16,RS,Porto Alegre,80 - 89,F,DOMICILIO,OUTRAS,1
2019-06-16,RS,Porto Alegre,80 - 89,F,DOMICILIO,PNEUMONIA,1
2020-06-16,RS,Porto Alegre,80 - 89,F,DOMICILIO,OUTRAS,1
2020-06-16,RS,Porto Alegre,80 - 89,F,DOMICILIO,INFARTO,1
2019-06-16,RS,Porto Alegre,90 - 99,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-06-17,RS,Porto Alegre,80 - 89,M,DOMICILIO,OUTRAS,1
2019-06-17,RS,Porto Alegre,> 100,M,DOMICILIO,OUTRAS,1
2020-06-17,RS,Porto Alegre,30 - 39,M,DOMICILIO,OUTRAS,1
2020-06-17,RS,Porto Alegre,50 - 59,M,DOMICILIO,OUTRAS,2
2020-06-17,RS,Porto Alegre,90 - 99,M,DOMICILIO,CARDIOPATIA,1
2019-06-17,RS,Porto Alegre,80 - 89,M,OUTROS,PNEUMONIA,1
2019-06-20,RS,Porto Alegre,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-20,RS,Porto Alegre,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-06-20,RS,Porto Alegre,< 9,M,HOSPITAL,OUTRAS,1
2019-06-20,RS,Porto Alegre,40 - 49,M,HOSPITAL,PNEUMONIA,1
2020-06-20,RS,Porto Alegre,40 - 49,M,HOSPITAL,AVC,1
2019-06-20,RS,Porto Alegre,50 - 59,M,HOSPITAL,CARDIOPATIA,1
2019-06-20,RS,Porto Alegre,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2020-06-20,RS,Porto Alegre,50 - 59,M,HOSPITAL,OUTRAS,4
2019-06-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,1
2019-06-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,CARDIOPATIA,1
2019-06-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-06-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,CHOQUE_CARD,2
2020-06-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,INFARTO,1
2020-06-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,3
2019-06-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,AVC,1
2019-06-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-06-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,AVC,1
2020-06-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,INFARTO,2
2020-06-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-06-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,SEPTICEMIA,3
2019-06-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,OUTRAS,1
2019-06-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-06-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,OUTRAS,1
2019-06-20,RS,Porto Alegre,90 - 99,M,HOSPITAL,PNEUMONIA,2
2019-06-20,RS,Porto Alegre,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-06-20,RS,Porto Alegre,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2019-06-23,RS,Porto Alegre,< 9,F,HOSPITAL,OUTRAS,1
2019-06-23,RS,Porto Alegre,< 9,F,HOSPITAL,CHOQUE_CARD,1
2019-06-23,RS,Porto Alegre,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-06-23,RS,Porto Alegre,< 9,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-23,RS,Porto Alegre,10 - 19,F,HOSPITAL,OUTRAS,1
2019-06-23,RS,Porto Alegre,50 - 59,F,HOSPITAL,SRAG,1
2020-06-23,RS,Porto Alegre,50 - 59,F,HOSPITAL,COVID,1
2019-06-23,RS,Porto Alegre,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-06-23,RS,Porto Alegre,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2020-06-23,RS,Porto Alegre,60 - 69,F,HOSPITAL,OUTRAS,2
2020-06-23,RS,Porto Alegre,60 - 69,F,HOSPITAL,COVID,1
2020-06-23,RS,Porto Alegre,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-06-23,RS,Porto Alegre,60 - 69,F,HOSPITAL,PNEUMONIA,2
2020-06-23,RS,Porto Alegre,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2019-06-23,RS,Porto Alegre,70 - 79,F,HOSPITAL,OUTRAS,2
2019-06-23,RS,Porto Alegre,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2020-06-23,RS,Porto Alegre,70 - 79,F,HOSPITAL,OUTRAS,1
2020-06-23,RS,Porto Alegre,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2019-06-23,RS,Porto Alegre,80 - 89,F,HOSPITAL,OUTRAS,3
2019-06-23,RS,Porto Alegre,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-23,RS,Porto Alegre,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-06-23,RS,Porto Alegre,80 - 89,F,HOSPITAL,OUTRAS,1
2020-06-23,RS,Porto Alegre,80 - 89,F,HOSPITAL,INFARTO,1
2020-06-23,RS,Porto Alegre,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-06-23,RS,Porto Alegre,90 - 99,F,HOSPITAL,OUTRAS,1
2019-06-23,RS,Porto Alegre,90 - 99,F,HOSPITAL,INFARTO,1
2019-06-23,RS,Porto Alegre,90 - 99,F,HOSPITAL,PNEUMONIA,4
2019-06-23,RS,Porto Alegre,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-06-23,RS,Porto Alegre,90 - 99,F,HOSPITAL,OUTRAS,3
2020-06-23,RS,Porto Alegre,90 - 99,F,HOSPITAL,CHOQUE_CARD,1
2020-06-23,RS,Porto Alegre,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2020-06-23,RS,Porto Alegre,40 - 49,F,HOSPITAL,OUTRAS,2
2020-06-27,RS,Porto Alegre,80 - 89,F,OUTROS,CARDIOPATIA,1
2020-06-27,RS,Porto Alegre,80 - 89,F,OUTROS,INFARTO,1
2019-01-08,RS,Porto Alegre,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-08,RS,Porto Alegre,50 - 59,M,HOSPITAL,AVC,1
2020-01-08,RS,Porto Alegre,50 - 59,M,HOSPITAL,INFARTO,1
2019-01-08,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-08,RS,Porto Alegre,60 - 69,M,HOSPITAL,AVC,1
2019-01-08,RS,Porto Alegre,60 - 69,M,HOSPITAL,INFARTO,1
2019-01-08,RS,Porto Alegre,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-01-08,RS,Porto Alegre,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-08,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-08,RS,Porto Alegre,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-08,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-08,RS,Porto Alegre,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-08,RS,Porto Alegre,70 - 79,M,HOSPITAL,PNEUMONIA,2
2020-01-08,RS,Porto Alegre,70 - 79,M,HOSPITAL,PNEUMONIA,3
2020-01-08,RS,Porto Alegre,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2019-01-08,RS,Porto Alegre,80 - 89,M,HOSPITAL,OUTRAS,2
2019-01-08,RS,Porto Alegre,80 - 89,M,HOSPITAL,INFARTO,1
2019-01-08,RS,Porto Alegre,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2020-01-08,RS,Porto Alegre,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-01-08,RS,Porto Alegre,90 - 99,M,HOSPITAL,OUTRAS,1
2019-01-08,RS,Porto Alegre,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-01-08,RS,Porto Alegre,N/I,M,HOSPITAL,OUTRAS,2
2020-01-08,RS,Porto Alegre,20 - 29,M,HOSPITAL,SEPTICEMIA,1
2020-01-08,RS,Porto Alegre,30 - 39,M,HOSPITAL,OUTRAS,1
2020-01-10,RS,Porto Alegre,60 - 69,M,OUTROS,OUTRAS,1
2019-01-13,RS,Porto Alegre,70 - 79,F,DOMICILIO,OUTRAS,1
2020-01-13,RS,Porto Alegre,70 - 79,F,DOMICILIO,OUTRAS,1
2019-01-13,RS,Porto Alegre,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-01-13,RS,Porto Alegre,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-13,RS,Porto Alegre,80 - 89,F,DOMICILIO,CARDIOPATIA,1
2020-01-13,RS,Porto Alegre,40 - 49,F,DOMICILIO,OUTRAS,1
2020-01-13,RS,Porto Alegre,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-16,RS,Porto Alegre,< 9,M,HOSPITAL,OUTRAS,1
2019-01-16,RS,Porto Alegre,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-01-16,RS,Porto Alegre,< 9,M,HOSPITAL,OUTRAS,1
2019-01-16,RS,Porto Alegre,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2020-01-16,RS,Porto Alegre,50 - 59,M,HOSPITAL,OUTRAS,2
2020-01-16,RS,Porto Alegre,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-16,RS,Porto Alegre,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-16,RS,Porto Alegre,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-16,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,3
2020-01-16,RS,Porto Alegre,60 - 69,M,HOSPITAL,PNEUMONIA,2
2019-01-16,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,2
2019-01-16,RS,Porto Alegre,70 - 79,M,HOSPITAL,INFARTO,1
2019-01-16,RS,Porto Alegre,70 - 79,M,HOSPITAL,SEPTICEMIA,3
2020-01-16,RS,Porto Alegre,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2019-01-16,RS,Porto Alegre,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-16,RS,Porto Alegre,80 - 89,M,HOSPITAL,PNEUMONIA,2
2019-01-16,RS,Porto Alegre,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-16,RS,Porto Alegre,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-01-16,RS,Porto Alegre,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-01-16,RS,Porto Alegre,10 - 19,M,HOSPITAL,SEPTICEMIA,1
2020-01-16,RS,Porto Alegre,40 - 49,M,HOSPITAL,CHOQUE_CARD,1
2020-01-16,RS,Porto Alegre,N/I,M,HOSPITAL,OUTRAS,1
2019-01-16,RS,Porto Alegre,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-16,RS,Porto Alegre,80 - 89,F,DOMICILIO,AVC,1
2020-01-16,RS,Porto Alegre,90 - 99,F,DOMICILIO,PNEUMONIA,1
2020-01-18,RS,Porto Alegre,60 - 69,M,VIA_PUBLICA,OUTRAS,1
2019-01-18,RS,Porto Alegre,60 - 69,F,DOMICILIO,OUTRAS,1
2019-01-19,RS,Porto Alegre,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-19,RS,Porto Alegre,40 - 49,M,HOSPITAL,SEPTICEMIA,3
2019-01-19,RS,Porto Alegre,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-19,RS,Porto Alegre,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-19,RS,Porto Alegre,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2019-01-19,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,3
2019-01-19,RS,Porto Alegre,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-19,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,2
2020-01-19,RS,Porto Alegre,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-19,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-19,RS,Porto Alegre,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-19,RS,Porto Alegre,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-19,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-19,RS,Porto Alegre,70 - 79,M,HOSPITAL,INFARTO,1
2020-01-19,RS,Porto Alegre,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-19,RS,Porto Alegre,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-19,RS,Porto Alegre,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-01-19,RS,Porto Alegre,80 - 89,M,HOSPITAL,PNEUMONIA,2
2020-01-19,RS,Porto Alegre,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-01-19,RS,Porto Alegre,90 - 99,M,HOSPITAL,OUTRAS,1
2019-01-19,RS,Porto Alegre,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-01-19,RS,Porto Alegre,90 - 99,M,HOSPITAL,SEPTICEMIA,2
2020-01-19,RS,Porto Alegre,90 - 99,M,HOSPITAL,AVC,1
2020-01-19,RS,Porto Alegre,< 9,M,HOSPITAL,OUTRAS,1
2020-01-19,RS,Porto Alegre,20 - 29,M,HOSPITAL,OUTRAS,1
2020-01-19,RS,Porto Alegre,30 - 39,M,HOSPITAL,OUTRAS,1
2019-01-20,RS,Porto Alegre,20 - 29,M,HOSPITAL,OUTRAS,1
2020-01-20,RS,Porto Alegre,20 - 29,M,HOSPITAL,OUTRAS,1
2019-01-20,RS,Porto Alegre,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-20,RS,Porto Alegre,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-20,RS,Porto Alegre,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,2
2019-01-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,AVC,1
2020-01-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,2
2020-01-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,INFARTO,1
2020-01-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,PNEUMONIA,2
2020-01-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-20,RS,Porto Alegre,60 - 69,M,HOSPITAL,SUBITA,1
2019-01-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2020-01-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,OUTRAS,2
2020-01-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,AVC,1
2020-01-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,SEPTICEMIA,2
2020-01-20,RS,Porto Alegre,70 - 79,M,HOSPITAL,SUBITA,1
2019-01-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,SEPTICEMIA,2
2020-01-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,AVC,1
2020-01-20,RS,Porto Alegre,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-01-20,RS,Porto Alegre,90 - 99,M,HOSPITAL,SEPTICEMIA,2
2020-01-20,RS,Porto Alegre,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-20,RS,Porto Alegre,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-01-20,RS,Porto Alegre,N/I,M,HOSPITAL,OUTRAS,1
2019-01-20,RS,Porto Alegre,60 - 69,M,OUTROS,OUTRAS,1
2020-01-20,RS,Porto Alegre,40 - 49,M,OUTROS,OUTRAS,1
2019-01-25,RS,Porto Alegre,90 - 99,M,DOMICILIO,CARDIOPATIA,1
2020-01-25,RS,Porto Alegre,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-25,RS,Porto Alegre,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-25,RS,Porto Alegre,80 - 89,M,DOMICILIO,OUTRAS,1
2019-01-27,RS,Porto Alegre,< 9,M,HOSPITAL,CHOQUE_CARD,1
2020-01-27,RS,Porto Alegre,< 9,M,HOSPITAL,OUTRAS,1
2019-01-27,RS,Porto Alegre,30 - 39,M,HOSPITAL,OUTRAS,1
2020-01-27,RS,Porto Alegre,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-01-27,RS,Porto Alegre,50 - 59,M,HOSPITAL,OUTRAS,2
2019-01-27,RS,Porto Alegre,50 - 59,M,HOSPITAL,AVC,1
2019-01-27,RS,Porto Alegre,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-01-27,RS,Porto Alegre,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-01-27,RS,Porto Alegre,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-27,RS,Porto Alegre,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-01-27,RS,Porto Alegre,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-01-27,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,2
2019-01-27,RS,Porto Alegre,60 - 69,M,HOSPITAL,AVC,1
2020-01-27,RS,Porto Alegre,60 - 69,M,HOSPITAL,OUTRAS,2
