Date,State,City,Age,Gender,Place of Death,Cause,#
2020-06-21,PE,Recife,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-06-21,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-06-21,PE,Recife,70 - 79,M,HOSPITAL,OUTRAS,1
2019-06-21,PE,Recife,70 - 79,M,HOSPITAL,SEPTICEMIA,4
2020-06-21,PE,Recife,70 - 79,M,HOSPITAL,OUTRAS,1
2020-06-21,PE,Recife,70 - 79,M,HOSPITAL,COVID,1
2020-06-21,PE,Recife,70 - 79,M,HOSPITAL,INFARTO,1
2020-06-21,PE,Recife,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-21,PE,Recife,80 - 89,M,HOSPITAL,INFARTO,1
2019-06-21,PE,Recife,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-06-21,PE,Recife,80 - 89,M,HOSPITAL,OUTRAS,1
2020-06-21,PE,Recife,80 - 89,M,HOSPITAL,COVID,2
2020-06-21,PE,Recife,80 - 89,M,HOSPITAL,SRAG,1
2019-06-21,PE,Recife,90 - 99,M,HOSPITAL,OUTRAS,1
2019-06-21,PE,Recife,90 - 99,M,HOSPITAL,INFARTO,1
2019-06-21,PE,Recife,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-06-21,PE,Recife,90 - 99,M,HOSPITAL,SEPTICEMIA,2
2020-06-21,PE,Recife,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-06-21,PE,Recife,< 9,M,HOSPITAL,OUTRAS,2
2020-06-21,PE,Recife,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-06-21,PE,Recife,30 - 39,M,HOSPITAL,OUTRAS,1
2020-06-22,PE,Recife,50 - 59,F,OUTROS,CARDIOPATIA,1
2019-06-23,PE,Recife,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-06-23,PE,Recife,< 9,M,HOSPITAL,SEPTICEMIA,1
2019-06-23,PE,Recife,30 - 39,M,HOSPITAL,PNEUMONIA,1
2019-06-23,PE,Recife,50 - 59,M,HOSPITAL,CHOQUE_CARD,1
2019-06-23,PE,Recife,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2020-06-23,PE,Recife,50 - 59,M,HOSPITAL,COVID,1
2020-06-23,PE,Recife,50 - 59,M,HOSPITAL,SRAG,1
2019-06-23,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,1
2019-06-23,PE,Recife,60 - 69,M,HOSPITAL,INFARTO,1
2019-06-23,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-06-23,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,1
2020-06-23,PE,Recife,60 - 69,M,HOSPITAL,COVID,1
2020-06-23,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-06-23,PE,Recife,70 - 79,M,HOSPITAL,OUTRAS,1
2019-06-23,PE,Recife,80 - 89,M,HOSPITAL,OUTRAS,1
2019-06-23,PE,Recife,80 - 89,M,HOSPITAL,INFARTO,1
2019-06-23,PE,Recife,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-06-23,PE,Recife,80 - 89,M,HOSPITAL,SRAG,2
2020-06-23,PE,Recife,90 - 99,M,HOSPITAL,CHOQUE_CARD,1
2020-01-03,PE,Recife,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2020-01-03,PE,Recife,20 - 29,M,OUTROS,OUTRAS,1
2020-01-03,PE,Recife,50 - 59,M,OUTROS,OUTRAS,1
2019-01-04,PE,Recife,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-01-04,PE,Recife,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-01-04,PE,Recife,50 - 59,F,HOSPITAL,INFARTO,1
2020-01-04,PE,Recife,50 - 59,F,HOSPITAL,SEPTICEMIA,2
2019-01-04,PE,Recife,60 - 69,F,HOSPITAL,AVC,1
2019-01-04,PE,Recife,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-04,PE,Recife,60 - 69,F,HOSPITAL,INFARTO,1
2020-01-04,PE,Recife,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-04,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-01-04,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,2
2019-01-04,PE,Recife,70 - 79,F,HOSPITAL,AVC,1
2019-01-04,PE,Recife,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-01-04,PE,Recife,70 - 79,F,HOSPITAL,CHOQUE_CARD,1
2020-01-04,PE,Recife,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2019-01-04,PE,Recife,80 - 89,F,HOSPITAL,AVC,1
2019-01-04,PE,Recife,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-04,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-04,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-04,PE,Recife,80 - 89,F,HOSPITAL,AVC,1
2020-01-04,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,4
2019-01-04,PE,Recife,90 - 99,F,HOSPITAL,AVC,1
2019-01-04,PE,Recife,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-01-04,PE,Recife,90 - 99,F,HOSPITAL,INFARTO,1
2020-01-04,PE,Recife,90 - 99,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-04,PE,Recife,40 - 49,F,HOSPITAL,OUTRAS,2
2019-01-04,PE,Recife,80 - 89,F,DOMICILIO,INFARTO,1
2019-01-04,PE,Recife,90 - 99,F,DOMICILIO,INFARTO,1
2019-01-05,PE,Recife,70 - 79,M,OUTROS,OUTRAS,1
2019-01-06,PE,Recife,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-01-06,PE,Recife,< 9,M,HOSPITAL,OUTRAS,1
2019-01-06,PE,Recife,40 - 49,M,HOSPITAL,OUTRAS,3
2019-01-06,PE,Recife,40 - 49,M,HOSPITAL,AVC,1
2019-01-06,PE,Recife,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-06,PE,Recife,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-06,PE,Recife,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-01-06,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-06,PE,Recife,60 - 69,M,HOSPITAL,AVC,2
2020-01-06,PE,Recife,60 - 69,M,HOSPITAL,INFARTO,1
2020-01-06,PE,Recife,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-06,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2019-01-06,PE,Recife,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-06,PE,Recife,70 - 79,M,HOSPITAL,AVC,2
2019-01-06,PE,Recife,70 - 79,M,HOSPITAL,CHOQUE_CARD,1
2020-01-06,PE,Recife,70 - 79,M,HOSPITAL,OUTRAS,1
2020-01-06,PE,Recife,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-06,PE,Recife,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-01-06,PE,Recife,80 - 89,M,HOSPITAL,PNEUMONIA,2
2019-01-06,PE,Recife,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-01-06,PE,Recife,90 - 99,M,HOSPITAL,INFARTO,1
2019-01-06,PE,Recife,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-01-06,PE,Recife,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-06,PE,Recife,90 - 99,M,HOSPITAL,AVC,1
2020-01-06,PE,Recife,90 - 99,M,HOSPITAL,SEPTICEMIA,2
2020-01-06,PE,Recife,20 - 29,M,HOSPITAL,OUTRAS,1
2020-01-06,PE,Recife,30 - 39,M,HOSPITAL,OUTRAS,1
2019-01-06,PE,Recife,60 - 69,M,DOMICILIO,INFARTO,1
2020-01-06,PE,Recife,60 - 69,M,DOMICILIO,INFARTO,1
2019-01-06,PE,Recife,90 - 99,M,DOMICILIO,OUTRAS,1
2020-01-06,PE,Recife,40 - 49,M,DOMICILIO,INFARTO,1
2019-01-06,PE,Recife,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-06,PE,Recife,40 - 49,F,HOSPITAL,PNEUMONIA,1
2019-01-06,PE,Recife,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-06,PE,Recife,50 - 59,F,HOSPITAL,CHOQUE_CARD,1
2020-01-06,PE,Recife,50 - 59,F,HOSPITAL,OUTRAS,2
2020-01-06,PE,Recife,50 - 59,F,HOSPITAL,AVC,1
2020-01-06,PE,Recife,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-06,PE,Recife,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-01-06,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2020-01-06,PE,Recife,60 - 69,F,HOSPITAL,OUTRAS,2
2020-01-06,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,2
2019-01-06,PE,Recife,70 - 79,F,HOSPITAL,AVC,1
2019-01-06,PE,Recife,70 - 79,F,HOSPITAL,CHOQUE_CARD,1
2019-01-06,PE,Recife,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-06,PE,Recife,70 - 79,F,HOSPITAL,SEPTICEMIA,3
2020-01-06,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-06,PE,Recife,70 - 79,F,HOSPITAL,AVC,1
2020-01-06,PE,Recife,70 - 79,F,HOSPITAL,PNEUMONIA,3
2020-01-06,PE,Recife,70 - 79,F,HOSPITAL,SEPTICEMIA,2
2019-01-06,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-06,PE,Recife,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-06,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-01-06,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-06,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-06,PE,Recife,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-06,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,3
2020-01-06,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2019-01-06,PE,Recife,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-01-06,PE,Recife,90 - 99,F,HOSPITAL,INFARTO,1
2020-01-06,PE,Recife,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-01-07,PE,Recife,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-07,PE,Recife,90 - 99,M,DOMICILIO,PNEUMONIA,1
2020-01-07,PE,Recife,> 100,F,OUTROS,OUTRAS,1
2020-01-08,PE,Recife,40 - 49,F,VIA_PUBLICA,INFARTO,1
2019-01-09,PE,Recife,< 9,F,HOSPITAL,OUTRAS,1
2020-01-09,PE,Recife,< 9,F,HOSPITAL,OUTRAS,2
2020-01-09,PE,Recife,< 9,F,HOSPITAL,CHOQUE_CARD,1
2019-01-09,PE,Recife,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-09,PE,Recife,50 - 59,F,HOSPITAL,AVC,1
2019-01-09,PE,Recife,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-09,PE,Recife,60 - 69,F,HOSPITAL,INFARTO,1
2019-01-09,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-01-09,PE,Recife,60 - 69,F,HOSPITAL,AVC,2
2019-01-09,PE,Recife,70 - 79,F,HOSPITAL,AVC,1
2019-01-09,PE,Recife,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-09,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,2
2020-01-09,PE,Recife,70 - 79,F,HOSPITAL,CARDIOPATIA,1
2020-01-09,PE,Recife,70 - 79,F,HOSPITAL,INFARTO,2
2020-01-09,PE,Recife,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-09,PE,Recife,80 - 89,F,HOSPITAL,AVC,1
2019-01-09,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2020-01-09,PE,Recife,80 - 89,F,HOSPITAL,AVC,1
2020-01-09,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,2
2019-01-09,PE,Recife,90 - 99,F,HOSPITAL,OUTRAS,3
2019-01-09,PE,Recife,90 - 99,F,HOSPITAL,AVC,1
2019-01-09,PE,Recife,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-01-09,PE,Recife,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2019-01-09,PE,Recife,> 100,F,HOSPITAL,SEPTICEMIA,2
2020-01-09,PE,Recife,10 - 19,F,HOSPITAL,OUTRAS,1
2020-01-09,PE,Recife,40 - 49,F,HOSPITAL,AVC,1
2020-01-09,PE,Recife,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-12,PE,Recife,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-12,PE,Recife,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-12,PE,Recife,50 - 59,M,HOSPITAL,PNEUMONIA,1
2019-01-12,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-12,PE,Recife,60 - 69,M,HOSPITAL,CARDIOPATIA,1
2019-01-12,PE,Recife,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-12,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-01-12,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-12,PE,Recife,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-12,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-01-12,PE,Recife,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-12,PE,Recife,70 - 79,M,HOSPITAL,INFARTO,1
2020-01-12,PE,Recife,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-01-12,PE,Recife,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-01-12,PE,Recife,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-12,PE,Recife,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-12,PE,Recife,80 - 89,M,HOSPITAL,CHOQUE_CARD,1
2020-01-12,PE,Recife,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-01-12,PE,Recife,90 - 99,M,HOSPITAL,OUTRAS,2
2019-01-12,PE,Recife,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-01-12,PE,Recife,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-12,PE,Recife,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-01-12,PE,Recife,10 - 19,M,HOSPITAL,INDETERMINADA,1
2020-01-12,PE,Recife,40 - 49,M,HOSPITAL,OUTRAS,1
2019-01-12,PE,Recife,30 - 39,M,DOMICILIO,INFARTO,1
2019-01-12,PE,Recife,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-12,PE,Recife,60 - 69,M,DOMICILIO,AVC,1
2020-01-12,PE,Recife,60 - 69,M,DOMICILIO,SEPTICEMIA,1
2019-01-12,PE,Recife,70 - 79,M,DOMICILIO,INFARTO,1
2020-01-12,PE,Recife,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-12,PE,Recife,50 - 59,M,OUTROS,OUTRAS,1
2019-01-13,PE,Recife,20 - 29,M,OUTROS,OUTRAS,2
2019-01-15,PE,Recife,30 - 39,M,HOSPITAL,OUTRAS,1
2019-01-15,PE,Recife,40 - 49,M,HOSPITAL,AVC,1
2020-01-15,PE,Recife,40 - 49,M,HOSPITAL,OUTRAS,3
2020-01-15,PE,Recife,40 - 49,M,HOSPITAL,INFARTO,1
2020-01-15,PE,Recife,40 - 49,M,HOSPITAL,SEPTICEMIA,2
2019-01-15,PE,Recife,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-15,PE,Recife,50 - 59,M,HOSPITAL,AVC,1
2020-01-15,PE,Recife,50 - 59,M,HOSPITAL,OUTRAS,2
2019-01-15,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,2
2020-01-15,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-15,PE,Recife,60 - 69,M,HOSPITAL,CARDIOPATIA,1
2020-01-15,PE,Recife,60 - 69,M,HOSPITAL,PNEUMONIA,3
2020-01-15,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-01-15,PE,Recife,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-15,PE,Recife,70 - 79,M,HOSPITAL,INFARTO,1
2019-01-15,PE,Recife,70 - 79,M,HOSPITAL,SEPTICEMIA,5
2020-01-15,PE,Recife,70 - 79,M,HOSPITAL,INFARTO,1
2020-01-15,PE,Recife,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-15,PE,Recife,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-01-15,PE,Recife,80 - 89,M,HOSPITAL,INFARTO,1
2019-01-15,PE,Recife,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2019-01-15,PE,Recife,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-01-15,PE,Recife,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-15,PE,Recife,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-15,PE,Recife,80 - 89,M,HOSPITAL,SEPTICEMIA,3
2019-01-15,PE,Recife,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-01-15,PE,Recife,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-01-15,PE,Recife,90 - 99,M,HOSPITAL,AVC,1
2020-01-15,PE,Recife,80 - 89,M,OUTROS,OUTRAS,1
2019-01-16,PE,Recife,< 9,M,HOSPITAL,OUTRAS,3
2019-01-16,PE,Recife,< 9,M,HOSPITAL,SEPTICEMIA,2
2020-01-16,PE,Recife,< 9,M,HOSPITAL,OUTRAS,1
2019-01-16,PE,Recife,20 - 29,M,HOSPITAL,OUTRAS,2
2019-01-16,PE,Recife,50 - 59,M,HOSPITAL,INFARTO,1
2019-01-16,PE,Recife,50 - 59,M,HOSPITAL,PNEUMONIA,1
2020-01-16,PE,Recife,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-16,PE,Recife,50 - 59,M,HOSPITAL,AVC,1
2020-01-16,PE,Recife,50 - 59,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-16,PE,Recife,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-01-16,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-16,PE,Recife,60 - 69,M,HOSPITAL,AVC,1
2019-01-16,PE,Recife,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-01-16,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,3
2020-01-16,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,2
2020-01-16,PE,Recife,60 - 69,M,HOSPITAL,AVC,1
2020-01-16,PE,Recife,60 - 69,M,HOSPITAL,PNEUMONIA,1
2020-01-16,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2019-01-16,PE,Recife,70 - 79,M,HOSPITAL,AVC,2
2019-01-16,PE,Recife,70 - 79,M,HOSPITAL,INFARTO,1
2019-01-16,PE,Recife,70 - 79,M,HOSPITAL,PNEUMONIA,2
2019-01-16,PE,Recife,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-16,PE,Recife,70 - 79,M,HOSPITAL,INFARTO,2
2020-01-16,PE,Recife,70 - 79,M,HOSPITAL,PNEUMONIA,1
2020-01-16,PE,Recife,70 - 79,M,HOSPITAL,SEPTICEMIA,3
2019-01-16,PE,Recife,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-16,PE,Recife,80 - 89,M,HOSPITAL,SEPTICEMIA,3
2020-01-16,PE,Recife,80 - 89,M,HOSPITAL,INFARTO,1
2020-01-16,PE,Recife,80 - 89,M,HOSPITAL,SEPTICEMIA,3
2020-01-16,PE,Recife,10 - 19,M,HOSPITAL,OUTRAS,1
2020-01-16,PE,Recife,30 - 39,M,HOSPITAL,PNEUMONIA,1
2020-01-16,PE,Recife,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-16,PE,Recife,N/I,M,HOSPITAL,AVC,1
2019-01-16,PE,Recife,20 - 29,F,DOMICILIO,OUTRAS,1
2019-01-16,PE,Recife,90 - 99,F,DOMICILIO,INFARTO,1
2020-01-16,PE,Recife,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-18,PE,Recife,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2020-01-18,PE,Recife,30 - 39,F,HOSPITAL,OUTRAS,1
2020-01-18,PE,Recife,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2019-01-18,PE,Recife,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-01-18,PE,Recife,50 - 59,F,HOSPITAL,OUTRAS,2
2019-01-18,PE,Recife,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-18,PE,Recife,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-01-18,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-18,PE,Recife,70 - 79,F,HOSPITAL,OUTRAS,2
2020-01-18,PE,Recife,70 - 79,F,HOSPITAL,AVC,2
2020-01-18,PE,Recife,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-18,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-18,PE,Recife,80 - 89,F,HOSPITAL,INFARTO,1
2019-01-18,PE,Recife,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-18,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-01-18,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,3
2020-01-18,PE,Recife,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-18,PE,Recife,80 - 89,F,HOSPITAL,CHOQUE_CARD,1
2020-01-18,PE,Recife,80 - 89,F,HOSPITAL,INFARTO,1
2020-01-18,PE,Recife,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-18,PE,Recife,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-01-18,PE,Recife,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-01-18,PE,Recife,90 - 99,F,HOSPITAL,PNEUMONIA,2
2020-01-18,PE,Recife,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2019-01-18,PE,Recife,> 100,F,HOSPITAL,SEPTICEMIA,1
2020-01-18,PE,Recife,< 9,F,HOSPITAL,OUTRAS,1
2020-01-18,PE,Recife,< 9,F,HOSPITAL,PNEUMONIA,1
2020-01-18,PE,Recife,20 - 29,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-18,PE,Recife,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-18,PE,Recife,90 - 99,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-01-18,PE,Recife,> 100,F,DOMICILIO,OUTRAS,1
2019-01-18,PE,Recife,> 100,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-01-18,PE,Recife,70 - 79,F,DOMICILIO,INFARTO,1
2020-01-18,PE,Recife,80 - 89,F,DOMICILIO,PNEUMONIA,1
2019-01-19,PE,Recife,40 - 49,M,HOSPITAL,OUTRAS,1
2019-01-19,PE,Recife,40 - 49,M,HOSPITAL,SEPTICEMIA,1
2019-01-19,PE,Recife,50 - 59,M,HOSPITAL,INFARTO,1
2019-01-19,PE,Recife,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2020-01-19,PE,Recife,50 - 59,M,HOSPITAL,SEPTICEMIA,2
2019-01-19,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-19,PE,Recife,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-01-19,PE,Recife,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-19,PE,Recife,60 - 69,M,HOSPITAL,OUTRAS,2
2019-01-19,PE,Recife,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-19,PE,Recife,70 - 79,M,HOSPITAL,AVC,1
2019-01-19,PE,Recife,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2020-01-19,PE,Recife,70 - 79,M,HOSPITAL,OUTRAS,2
2020-01-19,PE,Recife,70 - 79,M,HOSPITAL,INFARTO,1
2020-01-19,PE,Recife,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-19,PE,Recife,70 - 79,M,HOSPITAL,SEPTICEMIA,1
2019-01-19,PE,Recife,80 - 89,M,HOSPITAL,PNEUMONIA,2
2019-01-19,PE,Recife,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2020-01-19,PE,Recife,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-19,PE,Recife,80 - 89,M,HOSPITAL,AVC,1
2020-01-19,PE,Recife,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-19,PE,Recife,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-01-19,PE,Recife,90 - 99,M,HOSPITAL,AVC,1
2019-01-19,PE,Recife,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2020-01-19,PE,Recife,50 - 59,M,VIA_PUBLICA,OUTRAS,1
2019-01-20,PE,Recife,40 - 49,M,DOMICILIO,OUTRAS,1
2019-01-20,PE,Recife,70 - 79,M,DOMICILIO,INFARTO,1
2020-01-20,PE,Recife,70 - 79,M,DOMICILIO,INFARTO,1
2019-01-20,PE,Recife,80 - 89,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-01-20,PE,Recife,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2020-01-20,PE,Recife,40 - 49,M,VIA_PUBLICA,CHOQUE_CARD,1
2019-01-23,PE,Recife,50 - 59,M,DOMICILIO,OUTRAS,1
2019-01-23,PE,Recife,60 - 69,M,DOMICILIO,OUTRAS,1
2019-01-23,PE,Recife,60 - 69,M,DOMICILIO,INFARTO,1
2020-01-23,PE,Recife,70 - 79,M,DOMICILIO,PNEUMONIA,1
2019-01-24,PE,Recife,< 9,F,HOSPITAL,OUTRAS,2
2020-01-24,PE,Recife,< 9,F,HOSPITAL,SEPTICEMIA,1
2019-01-24,PE,Recife,40 - 49,F,HOSPITAL,OUTRAS,1
2019-01-24,PE,Recife,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2020-01-24,PE,Recife,40 - 49,F,HOSPITAL,OUTRAS,2
2020-01-24,PE,Recife,40 - 49,F,HOSPITAL,PNEUMONIA,1
2020-01-24,PE,Recife,40 - 49,F,HOSPITAL,SEPTICEMIA,1
2019-01-24,PE,Recife,50 - 59,F,HOSPITAL,OUTRAS,2
2020-01-24,PE,Recife,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-24,PE,Recife,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-24,PE,Recife,60 - 69,F,HOSPITAL,AVC,1
2020-01-24,PE,Recife,60 - 69,F,HOSPITAL,OUTRAS,4
2020-01-24,PE,Recife,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
